onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.026	1026.1	study	Phase1	study/STIM_000.jpg	99
3.117	1.72	1720.5	study	Phase1	study/STIM_000.jpg	99
8.369	0.682	682.2	study	Phase1	study/STIM_000.jpg	99
12.349	1.572	1572.2	study	Phase1	study/STIM_001.jpg	99
16.648	1.208	1207.5	study	Phase1	study/STIM_001.jpg	99
21.281	0.955	955.0	study	Phase1	study/STIM_001.jpg	99
25.537	0.845	844.7	study	Phase1	study/STIM_002.jpg	100
30.135	0.787	787.4	study	Phase1	study/STIM_002.jpg	99
33.761	0.758	757.8	study	Phase1	study/STIM_002.jpg	99
37.777	1.437	1436.9	study	Phase1	study/STIM_003.jpg	100
41.793	1.433	1433.2	study	Phase1	study/STIM_003.jpg	100
45.534	1.608	1608.1	study	Phase1	study/STIM_003.jpg	100
50.543	1.514	1514.4	study	Phase1	study/STIM_004.jpg	100
54.354	0.983	983.3	study	Phase1	study/STIM_004.jpg	99
58.413	0.87	869.7	study	Phase1	study/STIM_004.jpg	100
61.945	0.824	824.2	study	Phase1	study/STIM_005.jpg	99
65.96	1.458	1458.5	study	Phase1	study/STIM_005.jpg	99
69.971	1.574	1573.5	study	Phase1	study/STIM_005.jpg	100
75.133	1.381	1380.9	study	Phase1	study/STIM_006.jpg	100
79.729	1.689	1688.8	study	Phase1	study/STIM_006.jpg	99
84.787	1.184	1183.5	study	Phase1	study/STIM_006.jpg	99
88.682	1.175	1174.6	study	Phase1	study/STIM_007.jpg	100
92.251	1.177	1177.3	study	Phase1	study/STIM_007.jpg	99
96.188	0.635	634.6	study	Phase1	study/STIM_007.jpg	99
99.909	1.514	1514.4	study	Phase1	study/STIM_008.jpg	99
104.239	1.364	1364.4	study	Phase1	study/STIM_008.jpg	99
108.127	0.755	755.2	study	Phase1	study/STIM_008.jpg	100
112.0	0.952	952.1	study	Phase1	study/STIM_009.jpg	100
116.509	1.287	1287.3	study	Phase1	study/STIM_009.jpg	99
120.82	0.804	804.4	study	Phase1	study/STIM_009.jpg	100
124.097	1.085	1085.2	study	Phase1	study/STIM_010.jpg	99
127.838	1.54	1540.4	study	Phase1	study/STIM_010.jpg	99
131.605	1.236	1236.3	study	Phase1	study/STIM_010.jpg	100
136.622	1.669	1668.6	study	Phase1	study/STIM_011.jpg	99
142.015	0.676	676.1	study	Phase1	study/STIM_011.jpg	99
145.047	0.896	895.9	study	Phase1	study/STIM_011.jpg	100
149.302	1.456	1456.2	study	Phase1	study/STIM_012.jpg	99
153.573	0.775	774.7	study	Phase1	study/STIM_012.jpg	100
158.072	1.521	1521.4	study	Phase1	study/STIM_012.jpg	100
163.315	1.651	1651.1	study	Phase1	study/STIM_013.jpg	99
168.228	0.979	978.9	study	Phase1	study/STIM_013.jpg	100
172.911	1.424	1423.7	study	Phase1	study/STIM_013.jpg	100
177.958	0.906	906.0	study	Phase1	study/STIM_014.jpg	100
181.329	1.446	1446.4	study	Phase1	study/STIM_014.jpg	99
185.952	1.593	1593.0	study	Phase1	study/STIM_014.jpg	99
190.661	1.424	1424.0	study	Phase1	study/STIM_015.jpg	99
194.253	0.927	926.9	study	Phase1	study/STIM_015.jpg	99
198.963	1.551	1550.7	study	Phase1	study/STIM_015.jpg	99
204.381	1.342	1341.5	study	Phase1	study/STIM_016.jpg	100
209.393	1.261	1261.0	study	Phase1	study/STIM_016.jpg	99
