onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.026	1	study	Phase1	study/STIM_000.jpg
3.117	1.72	1	study	Phase1	study/STIM_000.jpg
8.369	0.682	0	study	Phase1	study/STIM_000.jpg
12.349	1.572	1	study	Phase1	study/STIM_001.jpg
16.648	1.208	0	study	Phase1	study/STIM_001.jpg
21.281	0.955	1	study	Phase1	study/STIM_001.jpg
25.537	0.845	1	study	Phase1	study/STIM_002.jpg
30.135	0.787	0	study	Phase1	study/STIM_002.jpg
33.761	0.758	1	study	Phase1	study/STIM_002.jpg
37.777	1.437	0	study	Phase1	study/STIM_003.jpg
41.793	1.433	1	study	Phase1	study/STIM_003.jpg
45.534	1.608	1	study	Phase1	study/STIM_003.jpg
50.543	1.514	1	study	Phase1	study/STIM_004.jpg
54.354	0.983	1	study	Phase1	study/STIM_004.jpg
58.413	0.87	1	study	Phase1	study/STIM_004.jpg
61.945	0.824	1	study	Phase1	study/STIM_005.jpg
65.96	1.458	0	study	Phase1	study/STIM_005.jpg
69.971	1.574	1	study	Phase1	study/STIM_005.jpg
75.133	1.381	0	study	Phase1	study/STIM_006.jpg
79.729	1.689	1	study	Phase1	study/STIM_006.jpg
84.787	1.184	0	study	Phase1	study/STIM_006.jpg
88.682	1.175	1	study	Phase1	study/STIM_007.jpg
92.251	1.177	1	study	Phase1	study/STIM_007.jpg
96.188	0.635	1	study	Phase1	study/STIM_007.jpg
99.909	1.514	0	study	Phase1	study/STIM_008.jpg
104.239	1.364	1	study	Phase1	study/STIM_008.jpg
108.127	0.755	1	study	Phase1	study/STIM_008.jpg
112.0	0.952	0	study	Phase1	study/STIM_009.jpg
116.509	1.287	1	study	Phase1	study/STIM_009.jpg
120.82	0.804	1	study	Phase1	study/STIM_009.jpg
124.097	1.085	1	study	Phase1	study/STIM_010.jpg
127.838	1.54	1	study	Phase1	study/STIM_010.jpg
131.605	1.236	1	study	Phase1	study/STIM_010.jpg
136.622	1.669	1	study	Phase1	study/STIM_011.jpg
142.015	0.676	0	study	Phase1	study/STIM_011.jpg
145.047	0.896	1	study	Phase1	study/STIM_011.jpg
149.302	1.456	1	study	Phase1	study/STIM_012.jpg
153.573	0.775	0	study	Phase1	study/STIM_012.jpg
158.072	1.521	1	study	Phase1	study/STIM_012.jpg
163.315	1.651	1	study	Phase1	study/STIM_013.jpg
168.228	0.979	1	study	Phase1	study/STIM_013.jpg
172.911	1.424	1	study	Phase1	study/STIM_013.jpg
