onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.806	1806.4	navigation	Trial1	navigation/STIM_000.jpg	100
4.8	3.664	3663.9	navigation	Trial1	navigation/STIM_000.jpg	100
11.909	3.134	3134.0	navigation	Trial1	navigation/STIM_000.jpg	100
18.129	3.224	3224.0	navigation	Trial1	navigation/STIM_000.jpg	99
23.939	2.432	2431.8	navigation	Trial1	navigation/STIM_000.jpg	99
29.66	2.014	2014.3	navigation	Trial1	navigation/STIM_000.jpg	100
34.755	1.994	1994.5	navigation	Trial1	navigation/STIM_001.jpg	99
40.059	3.252	3252.4	navigation	Trial1	navigation/STIM_001.jpg	100
47.265	1.714	1714.2	navigation	Trial1	navigation/STIM_001.jpg	100
52.346	2.966	2966.4	navigation	Trial1	navigation/STIM_001.jpg	99
59.032	2.539	2539.2	navigation	Trial1	navigation/STIM_001.jpg	100
64.258	2.154	2154.0	navigation	Trial1	navigation/STIM_001.jpg	100
70.096	2.423	2422.9	navigation	Trial1	navigation/STIM_002.jpg	99
76.026	3.025	3025.0	navigation	Trial1	navigation/STIM_002.jpg	100
81.976	2.365	2365.1	navigation	Trial1	navigation/STIM_002.jpg	99
87.901	2.192	2191.6	navigation	Trial1	navigation/STIM_002.jpg	99
93.001	2.684	2684.4	navigation	Trial1	navigation/STIM_002.jpg	100
99.153	2.54	2540.5	navigation	Trial1	navigation/STIM_002.jpg	100
104.174	2.74	2740.1	navigation	Trial1	navigation/STIM_003.jpg	99
110.158	3.586	3585.5	navigation	Trial1	navigation/STIM_003.jpg	99
115.897	3.025	3025.3	navigation	Trial1	navigation/STIM_003.jpg	99
121.278	1.663	1663.2	navigation	Trial1	navigation/STIM_003.jpg	100
126.781	2.187	2186.9	navigation	Trial1	navigation/STIM_003.jpg	100
131.158	2.349	2349.1	navigation	Trial1	navigation/STIM_003.jpg	99
136.463	2.822	2822.4	navigation	Trial1	navigation/STIM_004.jpg	99
141.634	1.577	1576.7	navigation	Trial1	navigation/STIM_004.jpg	99
146.755	2.589	2588.9	navigation	Trial1	navigation/STIM_004.jpg	99
152.085	3.092	3091.8	navigation	Trial1	navigation/STIM_004.jpg	100
158.105	2.327	2326.9	navigation	Trial1	navigation/STIM_004.jpg	99
164.222	2.805	2804.6	navigation	Trial1	navigation/STIM_004.jpg	99
170.777	3.769	3768.7	navigation	Trial1	navigation/STIM_005.jpg	99
177.842	2.753	2753.4	navigation	Trial1	navigation/STIM_005.jpg	99
182.998	3.375	3375.1	navigation	Trial1	navigation/STIM_005.jpg	100
189.868	3.098	3098.5	navigation	Trial1	navigation/STIM_005.jpg	99
195.916	1.936	1935.5	navigation	Trial1	navigation/STIM_005.jpg	99
200.697	2.541	2541.1	navigation	Trial1	navigation/STIM_005.jpg	100
207.067	2.454	2453.6	navigation	Trial1	navigation/STIM_006.jpg	100
212.052	2.809	2808.7	navigation	Trial1	navigation/STIM_006.jpg	100
218.577	2.854	2854.2	navigation	Trial1	navigation/STIM_006.jpg	99
224.911	2.691	2690.8	navigation	Trial1	navigation/STIM_006.jpg	99
230.239	1.368	1368.4	navigation	Trial1	navigation/STIM_006.jpg	99
234.876	2.552	2552.3	navigation	Trial1	navigation/STIM_006.jpg	100
240.335	2.222	2222.2	navigation	Trial1	navigation/STIM_007.jpg	99
245.277	2.74	2739.9	navigation	Trial1	navigation/STIM_007.jpg	100
250.818	2.806	2806.5	navigation	Trial1	navigation/STIM_007.jpg	99
256.943	1.628	1628.2	navigation	Trial1	navigation/STIM_007.jpg	100
261.117	2.494	2494.2	navigation	Trial1	navigation/STIM_007.jpg	99
266.754	1.538	1538.1	navigation	Trial1	navigation/STIM_007.jpg	99
272.14	1.85	1849.7	navigation	Trial1	navigation/STIM_008.jpg	99
276.666	1.492	1492.5	navigation	Trial1	navigation/STIM_008.jpg	100
281.591	2.832	2832.0	navigation	Trial1	navigation/STIM_008.jpg	100
288.03	1.379	1379.4	navigation	Trial1	navigation/STIM_008.jpg	100
292.072	2.457	2456.6	navigation	Trial1	navigation/STIM_008.jpg	99
297.877	1.852	1852.2	navigation	Trial1	navigation/STIM_008.jpg	100
303.622	3.169	3168.7	navigation	Trial1	navigation/STIM_009.jpg	99
308.957	3.302	3301.5	navigation	Trial1	navigation/STIM_009.jpg	99
314.736	2.506	2506.5	navigation	Trial1	navigation/STIM_009.jpg	100
320.156	1.649	1648.6	navigation	Trial1	navigation/STIM_009.jpg	99
325.103	2.326	2326.4	navigation	Trial1	navigation/STIM_009.jpg	99
331.149	2.714	2713.6	navigation	Trial1	navigation/STIM_009.jpg	99
336.595	2.364	2364.3	navigation	Trial1	navigation/STIM_010.jpg	100
342.754	2.304	2303.5	navigation	Trial1	navigation/STIM_010.jpg	100
349.04	2.744	2743.5	navigation	Trial1	navigation/STIM_010.jpg	99
354.482	1.368	1367.7	navigation	Trial1	navigation/STIM_010.jpg	100
358.856	2.276	2276.2	navigation	Trial1	navigation/STIM_010.jpg	100
364.382	2.833	2832.6	navigation	Trial1	navigation/STIM_010.jpg	99
370.14	2.984	2983.7	navigation	Trial1	navigation/STIM_011.jpg	99
376.688	2.895	2895.2	navigation	Trial1	navigation/STIM_011.jpg	100
381.736	2.828	2827.6	navigation	Trial1	navigation/STIM_011.jpg	100
386.685	2.898	2897.9	navigation	Trial1	navigation/STIM_011.jpg	100
392.037	1.674	1674.1	navigation	Trial1	navigation/STIM_011.jpg	99
396.514	2.267	2267.3	navigation	Trial1	navigation/STIM_011.jpg	99
402.412	1.007	1007.3	pointing	Trial1	pointing/STIM_000.jpg	100
