onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.0	999.8	2back	Block1	2back/STIM_000.jpg	100
4.218	1.083	1083.4	2back	Block1	2back/STIM_000.jpg	100
7.727	0.749	748.8	2back	Block1	2back/STIM_000.jpg	100
11.823	0.984	984.2	2back	Block1	2back/STIM_001.jpg	99
16.77	0.708	708.5	2back	Block1	2back/STIM_001.jpg	100
20.592	0.847	847.0	2back	Block1	2back/STIM_001.jpg	99
25.391	0.881	881.3	2back	Block1	2back/STIM_002.jpg	99
29.51	0.978	977.9	2back	Block1	2back/STIM_002.jpg	100
33.151	1.03	1029.5	2back	Block1	2back/STIM_002.jpg	100
37.17	0.839	839.1	2back	Block1	2back/STIM_003.jpg	99
41.894	1.089	1088.9	2back	Block1	2back/STIM_003.jpg	100
45.408	1.226	1225.5	2back	Block1	2back/STIM_003.jpg	100
49.189	0.785	785.0	2back	Block1	2back/STIM_004.jpg	100
53.715	0.689	688.9	2back	Block1	2back/STIM_004.jpg	100
56.991	0.634	634.2	2back	Block1	2back/STIM_004.jpg	100
60.637	1.201	1201.2	2back	Block1	2back/STIM_005.jpg	99
65.667	1.151	1150.9	2back	Block1	2back/STIM_005.jpg	100
69.943	1.219	1218.7	2back	Block1	2back/STIM_005.jpg	99
74.786	1.203	1203.1	2back	Block1	2back/STIM_006.jpg	100
79.541	1.385	1385.3	2back	Block1	2back/STIM_006.jpg	100
84.1	1.297	1297.3	2back	Block1	2back/STIM_006.jpg	100
89.049	1.437	1436.7	2back	Block1	2back/STIM_007.jpg	100
92.78	1.01	1010.1	2back	Block1	2back/STIM_007.jpg	100
96.04	1.153	1153.2	2back	Block1	2back/STIM_007.jpg	100
100.629	1.61	1609.7	2back	Block1	2back/STIM_008.jpg	99
105.77	1.488	1487.9	2back	Block1	2back/STIM_008.jpg	99
110.86	0.932	931.8	2back	Block1	2back/STIM_008.jpg	100
114.177	1.464	1464.2	2back	Block1	2back/STIM_009.jpg	99
118.223	0.904	904.4	2back	Block1	2back/STIM_009.jpg	100
121.841	1.392	1391.9	2back	Block1	2back/STIM_009.jpg	99
125.338	1.363	1363.3	2back	Block1	2back/STIM_010.jpg	99
130.292	1.11	1110.4	2back	Block1	2back/STIM_010.jpg	99
134.215	1.097	1096.9	2back	Block1	2back/STIM_010.jpg	100
138.35	1.61	1610.3	2back	Block1	2back/STIM_011.jpg	99
142.524	0.785	785.4	2back	Block1	2back/STIM_011.jpg	99
146.598	0.635	635.4	2back	Block1	2back/STIM_011.jpg	99
149.851	0.791	790.6	2back	Block1	2back/STIM_012.jpg	100
153.66	1.165	1165.2	2back	Block1	2back/STIM_012.jpg	100
157.109	1.138	1137.9	2back	Block1	2back/STIM_012.jpg	99
161.395	1.576	1575.8	2back	Block1	2back/STIM_013.jpg	99
165.632	1.344	1344.4	2back	Block1	2back/STIM_013.jpg	99
169.878	1.094	1093.9	2back	Block1	2back/STIM_013.jpg	99
173.696	1.544	1544.2	2back	Block1	2back/STIM_014.jpg	100
178.679	1.094	1093.5	2back	Block1	2back/STIM_014.jpg	100
182.864	0.756	755.8	2back	Block1	2back/STIM_014.jpg	99
187.199	1.054	1053.6	2back	Block1	2back/STIM_015.jpg	100
190.911	0.741	741.3	2back	Block1	2back/STIM_015.jpg	99
195.007	1.338	1338.1	2back	Block1	2back/STIM_015.jpg	99
198.731	1.51	1509.6	2back	Block1	2back/STIM_016.jpg	99
202.968	1.019	1019.1	2back	Block1	2back/STIM_016.jpg	100
206.145	1.32	1319.5	2back	Block1	2back/STIM_016.jpg	100
210.125	1.362	1361.6	2back	Block1	2back/STIM_017.jpg	99
214.436	1.336	1335.8	2back	Block1	2back/STIM_017.jpg	100
218.403	1.226	1226.5	2back	Block1	2back/STIM_017.jpg	100
222.11	1.142	1141.5	2back	Block1	2back/STIM_018.jpg	100
226.158	1.256	1256.5	2back	Block1	2back/STIM_018.jpg	99
231.145	0.913	912.9	2back	Block1	2back/STIM_018.jpg	99
234.11	1.365	1365.4	2back	Block1	2back/STIM_019.jpg	100
237.812	1.087	1086.6	2back	Block1	2back/STIM_019.jpg	100
241.867	1.282	1282.4	2back	Block1	2back/STIM_019.jpg	99
247.096	0.748	747.7	2back	Block1	2back/STIM_020.jpg	100
249.893	1.12	1120.1	2back	Block1	2back/STIM_020.jpg	100
254.244	1.457	1457.1	2back	Block1	2back/STIM_020.jpg	99
258.899	0.991	991.3	2back	Block1	2back/STIM_021.jpg	100
263.708	0.705	705.2	2back	Block1	2back/STIM_021.jpg	99
267.73	1.458	1458.2	2back	Block1	2back/STIM_021.jpg	100
272.102	1.126	1125.5	2back	Block1	2back/STIM_022.jpg	99
277.175	1.523	1523.3	2back	Block1	2back/STIM_022.jpg	100
281.382	0.821	820.9	2back	Block1	2back/STIM_022.jpg	100
285.127	1.247	1246.7	2back	Block1	2back/STIM_023.jpg	100
288.418	1.447	1446.6	2back	Block1	2back/STIM_023.jpg	100
293.199	0.955	955.3	2back	Block1	2back/STIM_023.jpg	100
298.115	0.98	979.7	2back	Block1	2back/STIM_024.jpg	100
303.003	1.035	1035.4	2back	Block1	2back/STIM_024.jpg	99
307.118	0.992	992.3	2back	Block1	2back/STIM_024.jpg	100
311.373	1.607	1607.2	2back	Block1	2back/STIM_025.jpg	99
316.141	1.057	1056.7	2back	Block1	2back/STIM_025.jpg	99
320.945	1.426	1426.3	2back	Block1	2back/STIM_025.jpg	100
325.152	1.121	1121.3	2back	Block1	2back/STIM_026.jpg	100
328.484	0.758	757.9	2back	Block1	2back/STIM_026.jpg	100
331.615	0.791	790.9	2back	Block1	2back/STIM_026.jpg	99
334.443	1.061	1061.2	2back	Block1	2back/STIM_027.jpg	99
338.95	1.523	1522.7	2back	Block1	2back/STIM_027.jpg	100
344.408	0.947	947.4	2back	Block1	2back/STIM_027.jpg	100
349.052	1.075	1074.6	2back	Block1	2back/STIM_028.jpg	99
352.401	1.174	1174.1	2back	Block1	2back/STIM_028.jpg	100
357.544	0.931	931.1	2back	Block1	2back/STIM_028.jpg	99
362.238	0.848	848.0	2back	Block1	2back/STIM_029.jpg	99
365.586	1.151	1151.1	2back	Block1	2back/STIM_029.jpg	99
369.921	0.729	729.4	2back	Block1	2back/STIM_029.jpg	100
374.593	0.881	881.0	2back	Block1	2back/STIM_030.jpg	100
378.291	1.265	1264.6	2back	Block1	2back/STIM_030.jpg	99
381.809	0.876	875.9	2back	Block1	2back/STIM_030.jpg	100
385.252	1.043	1042.8	2back	Block1	2back/STIM_031.jpg	99
389.646	1.094	1094.0	2back	Block1	2back/STIM_031.jpg	99
393.626	1.417	1417.3	2back	Block1	2back/STIM_031.jpg	100
398.146	1.482	1481.5	2back	Block1	2back/STIM_032.jpg	100
403.239	0.672	672.0	2back	Block1	2back/STIM_032.jpg	100
407.184	0.866	865.6	2back	Block1	2back/STIM_032.jpg	99
410.16	1.496	1496.0	2back	Block1	2back/STIM_033.jpg	100
415.576	1.461	1460.6	2back	Block1	2back/STIM_033.jpg	99
419.858	0.96	959.7	2back	Block1	2back/STIM_033.jpg	100
423.085	1.414	1413.9	2back	Block1	2back/STIM_034.jpg	99
