onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.377	correct	2back	Block1	2back/STIM_000.jpg
5.189	0.604	correct	2back	Block1	2back/STIM_000.jpg
8.722	1.266	correct	2back	Block1	2back/STIM_000.jpg
12.148	0.927	correct	2back	Block1	2back/STIM_001.jpg
15.76	1.314	correct	2back	Block1	2back/STIM_001.jpg
19.796	1.128	correct	2back	Block1	2back/STIM_001.jpg
24.688	0.986	incorrect	2back	Block1	2back/STIM_002.jpg
28.252	0.982	correct	2back	Block1	2back/STIM_002.jpg
31.16	1.273	correct	2back	Block1	2back/STIM_002.jpg
34.61	0.825	correct	2back	Block1	2back/STIM_003.jpg
38.998	1.347	correct	2back	Block1	2back/STIM_003.jpg
43.287	0.632	correct	2back	Block1	2back/STIM_003.jpg
46.216	1.126	incorrect	2back	Block1	2back/STIM_004.jpg
50.729	0.845	incorrect	2back	Block1	2back/STIM_004.jpg
55.183	0.654	correct	2back	Block1	2back/STIM_004.jpg
59.49	0.969	correct	2back	Block1	2back/STIM_005.jpg
62.621	0.941	correct	2back	Block1	2back/STIM_005.jpg
66.116	1.286	incorrect	2back	Block1	2back/STIM_005.jpg
70.99	1.215	correct	2back	Block1	2back/STIM_006.jpg
75.001	0.806	correct	2back	Block1	2back/STIM_006.jpg
77.799	1.202	correct	2back	Block1	2back/STIM_006.jpg
81.392	1.323	correct	2back	Block1	2back/STIM_007.jpg
85.226	1.037	correct	2back	Block1	2back/STIM_007.jpg
89.519	1.102	correct	2back	Block1	2back/STIM_007.jpg
93.463	1.23	correct	2back	Block1	2back/STIM_008.jpg
97.661	0.875	correct	2back	Block1	2back/STIM_008.jpg
101.995	1.211	correct	2back	Block1	2back/STIM_008.jpg
105.8	1.405	correct	2back	Block1	2back/STIM_009.jpg
110.195	0.97	incorrect	2back	Block1	2back/STIM_009.jpg
113.578	1.352	correct	2back	Block1	2back/STIM_009.jpg
116.902	0.599	correct	2back	Block1	2back/STIM_010.jpg
120.918	0.565	correct	2back	Block1	2back/STIM_010.jpg
125.189	0.949	incorrect	2back	Block1	2back/STIM_010.jpg
129.062	1.304	correct	2back	Block1	2back/STIM_011.jpg
133.797	0.9	correct	2back	Block1	2back/STIM_011.jpg
138.489	1.277	correct	2back	Block1	2back/STIM_011.jpg
143.443	1.431	correct	2back	Block1	2back/STIM_012.jpg
148.484	0.937	correct	2back	Block1	2back/STIM_012.jpg
153.16	1.331	correct	2back	Block1	2back/STIM_012.jpg
156.674	1.405	incorrect	2back	Block1	2back/STIM_013.jpg
161.076	1.197	correct	2back	Block1	2back/STIM_013.jpg
165.231	1.138	correct	2back	Block1	2back/STIM_013.jpg
168.65	0.682	correct	2back	Block1	2back/STIM_014.jpg
173.255	0.924	correct	2back	Block1	2back/STIM_014.jpg
177.934	1.159	incorrect	2back	Block1	2back/STIM_014.jpg
181.364	1.287	correct	2back	Block1	2back/STIM_015.jpg
185.59	0.898	correct	2back	Block1	2back/STIM_015.jpg
188.558	0.869	correct	2back	Block1	2back/STIM_015.jpg
191.752	1.147	correct	2back	Block1	2back/STIM_016.jpg
195.612	1.076	correct	2back	Block1	2back/STIM_016.jpg
199.311	0.71	correct	2back	Block1	2back/STIM_016.jpg
202.652	1.154	incorrect	2back	Block1	2back/STIM_017.jpg
207.249	1.293	correct	2back	Block1	2back/STIM_017.jpg
212.003	0.805	correct	2back	Block1	2back/STIM_017.jpg
216.455	0.946	incorrect	2back	Block1	2back/STIM_018.jpg
220.554	1.154	correct	2back	Block1	2back/STIM_018.jpg
223.715	1.101	correct	2back	Block1	2back/STIM_018.jpg
228.114	1.094	correct	2back	Block1	2back/STIM_019.jpg
231.602	0.675	correct	2back	Block1	2back/STIM_019.jpg
236.024	0.708	correct	2back	Block1	2back/STIM_019.jpg
238.941	0.75	correct	2back	Block1	2back/STIM_020.jpg
241.859	1.132	correct	2back	Block1	2back/STIM_020.jpg
245.5	0.706	correct	2back	Block1	2back/STIM_020.jpg
248.387	1.323	incorrect	2back	Block1	2back/STIM_021.jpg
252.694	0.859	correct	2back	Block1	2back/STIM_021.jpg
256.199	1.155	incorrect	2back	Block1	2back/STIM_021.jpg
259.78	1.007	incorrect	2back	Block1	2back/STIM_022.jpg
263.389	1.024	correct	2back	Block1	2back/STIM_022.jpg
268.233	0.773	correct	2back	Block1	2back/STIM_022.jpg
271.541	1.398	correct	2back	Block1	2back/STIM_023.jpg
274.873	1.2	correct	2back	Block1	2back/STIM_023.jpg
279.326	0.888	correct	2back	Block1	2back/STIM_023.jpg
282.945	0.615	correct	2back	Block1	2back/STIM_024.jpg
287.467	0.956	correct	2back	Block1	2back/STIM_024.jpg
290.412	0.773	correct	2back	Block1	2back/STIM_024.jpg
295.034	0.622	correct	2back	Block1	2back/STIM_025.jpg
298.001	1.312	correct	2back	Block1	2back/STIM_025.jpg
