onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.452	1	study	Phase1	study/STIM_000.jpg
4.532	1.716	0	study	Phase1	study/STIM_000.jpg
8.831	0.95	1	study	Phase1	study/STIM_000.jpg
12.205	1.284	1	study	Phase1	study/STIM_001.jpg
15.929	1.458	1	study	Phase1	study/STIM_001.jpg
20.22	1.838	1	study	Phase1	study/STIM_001.jpg
25.952	1.601	0	study	Phase1	study/STIM_002.jpg
30.262	1.097	1	study	Phase1	study/STIM_002.jpg
33.697	1.309	0	study	Phase1	study/STIM_002.jpg
38.884	1.562	1	study	Phase1	study/STIM_003.jpg
43.279	1.282	1	study	Phase1	study/STIM_003.jpg
46.802	1.27	1	study	Phase1	study/STIM_003.jpg
50.818	1.328	0	study	Phase1	study/STIM_004.jpg
55.67	1.002	1	study	Phase1	study/STIM_004.jpg
58.814	1.156	1	study	Phase1	study/STIM_004.jpg
62.757	1.133	1	study	Phase1	study/STIM_005.jpg
66.797	1.491	1	study	Phase1	study/STIM_005.jpg
70.671	1.776	0	study	Phase1	study/STIM_005.jpg
76.104	1.528	1	study	Phase1	study/STIM_006.jpg
80.887	1.363	1	study	Phase1	study/STIM_006.jpg
85.45	0.828	1	study	Phase1	study/STIM_006.jpg
89.138	1.574	1	study	Phase1	study/STIM_007.jpg
92.912	1.781	1	study	Phase1	study/STIM_007.jpg
98.35	1.326	1	study	Phase1	study/STIM_007.jpg
103.271	1.304	1	study	Phase1	study/STIM_008.jpg
108.295	1.073	1	study	Phase1	study/STIM_008.jpg
112.605	1.482	1	study	Phase1	study/STIM_008.jpg
116.891	1.276	0	study	Phase1	study/STIM_009.jpg
121.616	0.976	1	study	Phase1	study/STIM_009.jpg
125.665	1.813	1	study	Phase1	study/STIM_009.jpg
130.461	1.886	0	study	Phase1	study/STIM_010.jpg
134.403	1.877	1	study	Phase1	study/STIM_010.jpg
139.624	1.563	1	study	Phase1	study/STIM_010.jpg
143.245	1.184	1	study	Phase1	study/STIM_011.jpg
147.624	1.266	0	study	Phase1	study/STIM_011.jpg
152.489	1.299	1	study	Phase1	study/STIM_011.jpg
155.814	1.411	1	study	Phase1	study/STIM_012.jpg
160.8	1.144	1	study	Phase1	study/STIM_012.jpg
165.796	0.845	1	study	Phase1	study/STIM_012.jpg
169.122	1.862	1	study	Phase1	study/STIM_013.jpg
174.919	1.629	1	study	Phase1	study/STIM_013.jpg
178.882	1.606	1	study	Phase1	study/STIM_013.jpg
184.311	1.803	1	study	Phase1	study/STIM_014.jpg
189.438	1.674	1	study	Phase1	study/STIM_014.jpg
193.771	1.299	1	study	Phase1	study/STIM_014.jpg
197.905	1.348	1	study	Phase1	study/STIM_015.jpg
202.043	0.951	1	study	Phase1	study/STIM_015.jpg
206.846	0.866	1	study	Phase1	study/STIM_015.jpg
211.138	1.618	1	study	Phase1	study/STIM_016.jpg
216.362	1.542	1	study	Phase1	study/STIM_016.jpg
221.127	1.11	1	study	Phase1	study/STIM_016.jpg
225.765	1.265	1	study	Phase1	study/STIM_017.jpg
230.483	1.426	0	study	Phase1	study/STIM_017.jpg
235.001	1.511	1	study	Phase1	study/STIM_017.jpg
239.76	1.336	0	study	Phase1	study/STIM_018.jpg
243.577	1.179	1	study	Phase1	study/STIM_018.jpg
246.871	1.846	1	study	Phase1	study/STIM_018.jpg
252.332	1.588	1	study	Phase1	study/STIM_019.jpg
256.788	1.501	1	study	Phase1	study/STIM_019.jpg
262.092	0.862	0	study	Phase1	study/STIM_019.jpg
266.336	1.313	1	study	Phase1	study/STIM_020.jpg
270.104	1.557	1	study	Phase1	study/STIM_020.jpg
273.907	1.786	1	study	Phase1	study/STIM_020.jpg
279.255	1.718	1	study	Phase1	study/STIM_021.jpg
283.982	1.691	1	study	Phase1	study/STIM_021.jpg
288.903	1.786	1	study	Phase1	study/STIM_021.jpg
293.784	1.274	1	study	Phase1	study/STIM_022.jpg
298.486	1.567	1	study	Phase1	study/STIM_022.jpg
302.612	1.35	1	study	Phase1	study/STIM_022.jpg
306.142	1.12	1	study	Phase1	study/STIM_023.jpg
309.358	1.127	1	study	Phase1	study/STIM_023.jpg
313.568	1.084	1	study	Phase1	study/STIM_023.jpg
317.586	1.649	1	study	Phase1	study/STIM_024.jpg
322.034	1.463	0	study	Phase1	study/STIM_024.jpg
325.839	1.034	1	study	Phase1	study/STIM_024.jpg
329.015	1.187	0	study	Phase1	study/STIM_025.jpg
332.632	1.0	0	study	Phase1	study/STIM_025.jpg
337.609	0.916	1	study	Phase1	study/STIM_025.jpg
341.547	2.025	1	study	Phase1	study/STIM_026.jpg
346.047	0.964	1	study	Phase1	study/STIM_026.jpg
349.213	1.726	1	study	Phase1	study/STIM_026.jpg
354.826	1.571	1	study	Phase1	study/STIM_027.jpg
359.398	1.047	1	study	Phase1	study/STIM_027.jpg
364.443	1.539	0	study	Phase1	study/STIM_027.jpg
369.434	1.033	1	study	Phase1	study/STIM_028.jpg
374.04	1.012	0	study	Phase1	study/STIM_028.jpg
377.442	1.725	1	study	Phase1	study/STIM_028.jpg
382.238	1.234	1	study	Phase1	study/STIM_029.jpg
385.806	1.698	1	study	Phase1	study/STIM_029.jpg
389.591	1.805	1	study	Phase1	study/STIM_029.jpg
393.991	0.923	0	test	Phase1	test/STIM_000.jpg
398.152	0.922	0	test	Phase1	test/STIM_000.jpg
401.231	1.008	1	test	Phase1	test/STIM_000.jpg
405.839	1.389	1	test	Phase1	test/STIM_001.jpg
409.709	0.984	0	test	Phase1	test/STIM_001.jpg
414.39	0.694	1	test	Phase1	test/STIM_001.jpg
417.525	1.397	1	test	Phase1	test/STIM_002.jpg
421.997	0.953	1	test	Phase1	test/STIM_002.jpg
425.994	1.289	0	test	Phase1	test/STIM_002.jpg
429.988	1.202	1	test	Phase1	test/STIM_003.jpg
434.752	1.402	0	test	Phase1	test/STIM_003.jpg
439.582	0.916	1	test	Phase1	test/STIM_003.jpg
443.754	0.809	1	test	Phase1	test/STIM_004.jpg
448.515	0.798	0	test	Phase1	test/STIM_004.jpg
452.987	1.034	1	test	Phase1	test/STIM_004.jpg
456.633	0.848	1	test	Phase1	test/STIM_005.jpg
459.872	0.887	1	test	Phase1	test/STIM_005.jpg
464.386	1.117	1	test	Phase1	test/STIM_005.jpg
468.193	1.458	1	test	Phase1	test/STIM_006.jpg
473.424	1.28	1	test	Phase1	test/STIM_006.jpg
477.952	1.028	1	test	Phase1	test/STIM_006.jpg
482.573	1.34	1	test	Phase1	test/STIM_007.jpg
487.449	1.339	1	test	Phase1	test/STIM_007.jpg
492.035	1.038	1	test	Phase1	test/STIM_007.jpg
496.37	1.16	0	test	Phase1	test/STIM_008.jpg
499.672	0.889	1	test	Phase1	test/STIM_008.jpg
502.689	1.058	1	test	Phase1	test/STIM_008.jpg
506.254	1.307	0	test	Phase1	test/STIM_009.jpg
510.721	1.382	0	test	Phase1	test/STIM_009.jpg
514.546	1.206	0	test	Phase1	test/STIM_009.jpg
518.875	1.336	1	test	Phase1	test/STIM_010.jpg
522.779	1.239	1	test	Phase1	test/STIM_010.jpg
527.268	0.765	0	test	Phase1	test/STIM_010.jpg
531.662	1.035	1	test	Phase1	test/STIM_011.jpg
534.883	0.9	1	test	Phase1	test/STIM_011.jpg
539.748	1.359	1	test	Phase1	test/STIM_011.jpg
544.604	1.141	1	test	Phase1	test/STIM_012.jpg
549.238	0.713	1	test	Phase1	test/STIM_012.jpg
553.741	1.397	1	test	Phase1	test/STIM_012.jpg
559.008	1.256	1	test	Phase1	test/STIM_013.jpg
562.317	0.828	1	test	Phase1	test/STIM_013.jpg
567.14	1.267	0	test	Phase1	test/STIM_013.jpg
570.774	1.45	1	test	Phase1	test/STIM_014.jpg
575.202	1.38	1	test	Phase1	test/STIM_014.jpg
579.324	1.103	0	test	Phase1	test/STIM_014.jpg
584.347	0.785	1	test	Phase1	test/STIM_015.jpg
587.514	1.418	1	test	Phase1	test/STIM_015.jpg
592.117	0.717	1	test	Phase1	test/STIM_015.jpg
595.82	0.696	1	test	Phase1	test/STIM_016.jpg
600.194	0.708	0	test	Phase1	test/STIM_016.jpg
602.97	1.39	1	test	Phase1	test/STIM_016.jpg
606.477	1.377	1	test	Phase1	test/STIM_017.jpg
610.045	1.209	1	test	Phase1	test/STIM_017.jpg
614.39	0.955	1	test	Phase1	test/STIM_017.jpg
619.255	1.118	1	test	Phase1	test/STIM_018.jpg
623.789	0.75	1	test	Phase1	test/STIM_018.jpg
626.992	1.235	1	test	Phase1	test/STIM_018.jpg
631.745	1.031	1	test	Phase1	test/STIM_019.jpg
635.142	1.405	1	test	Phase1	test/STIM_019.jpg
639.736	0.874	1	test	Phase1	test/STIM_019.jpg
642.807	1.475	1	test	Phase1	test/STIM_020.jpg
646.577	0.982	1	test	Phase1	test/STIM_020.jpg
651.461	0.883	1	test	Phase1	test/STIM_020.jpg
655.656	1.104	0	test	Phase1	test/STIM_021.jpg
659.073	0.83	1	test	Phase1	test/STIM_021.jpg
662.178	1.49	0	test	Phase1	test/STIM_021.jpg
666.746	1.184	0	test	Phase1	test/STIM_022.jpg
670.893	0.739	1	test	Phase1	test/STIM_022.jpg
674.578	0.712	0	test	Phase1	test/STIM_022.jpg
677.49	1.323	0	test	Phase1	test/STIM_023.jpg
682.646	1.032	1	test	Phase1	test/STIM_023.jpg
685.99	0.749	1	test	Phase1	test/STIM_023.jpg
690.129	1.417	1	test	Phase1	test/STIM_024.jpg
694.241	0.944	0	test	Phase1	test/STIM_024.jpg
698.517	0.692	1	test	Phase1	test/STIM_024.jpg
701.249	1.05	1	test	Phase1	test/STIM_025.jpg
705.423	0.941	0	test	Phase1	test/STIM_025.jpg
710.28	0.962	0	test	Phase1	test/STIM_025.jpg
714.609	1.386	1	test	Phase1	test/STIM_026.jpg
718.107	1.468	1	test	Phase1	test/STIM_026.jpg
721.962	1.423	1	test	Phase1	test/STIM_026.jpg
726.443	1.295	1	test	Phase1	test/STIM_027.jpg
729.797	0.851	1	test	Phase1	test/STIM_027.jpg
733.754	1.24	1	test	Phase1	test/STIM_027.jpg
738.485	0.921	0	test	Phase1	test/STIM_028.jpg
743.4	0.815	1	test	Phase1	test/STIM_028.jpg
748.068	1.262	0	test	Phase1	test/STIM_028.jpg
751.339	1.199	1	test	Phase1	test/STIM_029.jpg
756.004	0.827	1	test	Phase1	test/STIM_029.jpg
759.931	1.213	1	test	Phase1	test/STIM_029.jpg
764.54	0.918	1	study	Phase2	study/STIM_000.jpg
767.731	0.771	1	study	Phase2	study/STIM_000.jpg
771.07	0.695	1	study	Phase2	study/STIM_000.jpg
774.56	1.697	1	study	Phase2	study/STIM_001.jpg
778.357	1.497	0	study	Phase2	study/STIM_001.jpg
783.095	1.124	1	study	Phase2	study/STIM_001.jpg
787.176	0.944	1	study	Phase2	study/STIM_002.jpg
791.148	0.842	1	study	Phase2	study/STIM_002.jpg
795.364	0.943	0	study	Phase2	study/STIM_002.jpg
800.007	1.334	0	study	Phase2	study/STIM_003.jpg
804.508	1.116	0	study	Phase2	study/STIM_003.jpg
808.158	1.21	1	study	Phase2	study/STIM_003.jpg
812.421	0.893	1	study	Phase2	study/STIM_004.jpg
816.416	1.586	0	study	Phase2	study/STIM_004.jpg
821.281	1.178	1	study	Phase2	study/STIM_004.jpg
824.828	1.501	1	study	Phase2	study/STIM_005.jpg
830.122	1.568	0	study	Phase2	study/STIM_005.jpg
833.893	0.984	1	study	Phase2	study/STIM_005.jpg
838.44	0.923	1	study	Phase2	study/STIM_006.jpg
842.193	0.99	1	study	Phase2	study/STIM_006.jpg
846.394	1.292	0	study	Phase2	study/STIM_006.jpg
851.652	1.192	1	study	Phase2	study/STIM_007.jpg
854.914	1.448	1	study	Phase2	study/STIM_007.jpg
859.642	1.009	1	study	Phase2	study/STIM_007.jpg
864.515	1.157	0	study	Phase2	study/STIM_008.jpg
869.113	1.198	0	study	Phase2	study/STIM_008.jpg
873.867	1.172	1	study	Phase2	study/STIM_008.jpg
