onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	3.19	correct	navigation	Trial1	navigation/STIM_000.jpg
5.497	3.073	correct	navigation	Trial1	navigation/STIM_000.jpg
10.892	2.051	correct	navigation	Trial1	navigation/STIM_000.jpg
16.111	2.985	incorrect	navigation	Trial1	navigation/STIM_000.jpg
21.464	1.98	correct	navigation	Trial1	navigation/STIM_000.jpg
25.75	1.666	incorrect	navigation	Trial1	navigation/STIM_000.jpg
29.872	2.878	correct	navigation	Trial1	navigation/STIM_001.jpg
34.827	2.583	correct	navigation	Trial1	navigation/STIM_001.jpg
40.187	1.838	incorrect	navigation	Trial1	navigation/STIM_001.jpg
44.76	2.143	correct	navigation	Trial1	navigation/STIM_001.jpg
50.797	2.466	correct	navigation	Trial1	navigation/STIM_001.jpg
56.832	2.651	incorrect	navigation	Trial1	navigation/STIM_001.jpg
62.415	2.261	correct	navigation	Trial1	navigation/STIM_002.jpg
68.417	1.848	correct	navigation	Trial1	navigation/STIM_002.jpg
72.452	1.838	incorrect	navigation	Trial1	navigation/STIM_002.jpg
76.583	2.29	incorrect	navigation	Trial1	navigation/STIM_002.jpg
81.134	2.922	correct	navigation	Trial1	navigation/STIM_002.jpg
87.867	3.024	correct	navigation	Trial1	navigation/STIM_002.jpg
94.424	3.499	correct	navigation	Trial1	navigation/STIM_003.jpg
99.952	3.881	incorrect	navigation	Trial1	navigation/STIM_003.jpg
107.523	1.76	correct	navigation	Trial1	navigation/STIM_003.jpg
111.343	2.53	correct	navigation	Trial1	navigation/STIM_003.jpg
117.667	3.606	incorrect	navigation	Trial1	navigation/STIM_003.jpg
124.567	1.65	correct	navigation	Trial1	navigation/STIM_003.jpg
128.423	3.626	incorrect	navigation	Trial1	navigation/STIM_004.jpg
134.903	4.542	correct	navigation	Trial1	navigation/STIM_004.jpg
143.063	3.87	correct	navigation	Trial1	navigation/STIM_004.jpg
149.243	2.035	correct	navigation	Trial1	navigation/STIM_004.jpg
154.249	3.198	correct	navigation	Trial1	navigation/STIM_004.jpg
159.994	2.998	correct	navigation	Trial1	navigation/STIM_004.jpg
166.692	2.186	correct	navigation	Trial1	navigation/STIM_005.jpg
172.632	3.771	correct	navigation	Trial1	navigation/STIM_005.jpg
179.434	3.689	correct	navigation	Trial1	navigation/STIM_005.jpg
186.2	3.405	correct	navigation	Trial1	navigation/STIM_005.jpg
192.947	3.658	correct	navigation	Trial1	navigation/STIM_005.jpg
200.431	3.531	correct	navigation	Trial1	navigation/STIM_005.jpg
207.331	3.036	correct	navigation	Trial1	navigation/STIM_006.jpg
212.925	3.56	incorrect	navigation	Trial1	navigation/STIM_006.jpg
218.74	1.947	incorrect	navigation	Trial1	navigation/STIM_006.jpg
223.117	2.862	correct	navigation	Trial1	navigation/STIM_006.jpg
