onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.552	0	2back	Block1	2back/STIM_000.jpg
3.035	0.66	1	2back	Block1	2back/STIM_000.jpg
7.552	0.826	1	2back	Block1	2back/STIM_000.jpg
12.189	1.002	0	2back	Block1	2back/STIM_001.jpg
15.259	0.84	1	2back	Block1	2back/STIM_001.jpg
19.389	0.829	0	2back	Block1	2back/STIM_001.jpg
22.244	0.897	0	2back	Block1	2back/STIM_002.jpg
25.437	0.926	0	2back	Block1	2back/STIM_002.jpg
30.267	0.962	1	2back	Block1	2back/STIM_002.jpg
34.895	0.765	0	2back	Block1	2back/STIM_003.jpg
38.19	1.03	1	2back	Block1	2back/STIM_003.jpg
41.347	1.021	1	2back	Block1	2back/STIM_003.jpg
44.436	0.75	1	2back	Block1	2back/STIM_004.jpg
47.56	0.842	0	2back	Block1	2back/STIM_004.jpg
51.605	0.932	1	2back	Block1	2back/STIM_004.jpg
55.437	1.206	0	2back	Block1	2back/STIM_005.jpg
58.769	0.996	0	2back	Block1	2back/STIM_005.jpg
63.356	0.765	1	2back	Block1	2back/STIM_005.jpg
66.437	0.733	0	2back	Block1	2back/STIM_006.jpg
71.053	0.595	1	2back	Block1	2back/STIM_006.jpg
74.399	1.085	1	2back	Block1	2back/STIM_006.jpg
77.71	1.024	1	2back	Block1	2back/STIM_007.jpg
80.886	0.715	0	2back	Block1	2back/STIM_007.jpg
83.621	0.905	1	2back	Block1	2back/STIM_007.jpg
87.497	1.176	0	2back	Block1	2back/STIM_008.jpg
91.706	0.846	0	2back	Block1	2back/STIM_008.jpg
95.799	1.026	1	2back	Block1	2back/STIM_008.jpg
99.368	0.758	1	2back	Block1	2back/STIM_009.jpg
104.113	0.765	1	2back	Block1	2back/STIM_009.jpg
107.038	0.68	1	2back	Block1	2back/STIM_009.jpg
111.533	1.077	0	2back	Block1	2back/STIM_010.jpg
116.402	0.648	0	2back	Block1	2back/STIM_010.jpg
120.886	0.95	1	2back	Block1	2back/STIM_010.jpg
125.084	1.172	0	2back	Block1	2back/STIM_011.jpg
128.823	0.976	1	2back	Block1	2back/STIM_011.jpg
133.463	0.981	1	2back	Block1	2back/STIM_011.jpg
137.44	0.942	0	2back	Block1	2back/STIM_012.jpg
142.168	0.701	0	2back	Block1	2back/STIM_012.jpg
146.486	0.787	1	2back	Block1	2back/STIM_012.jpg
149.326	0.578	0	2back	Block1	2back/STIM_013.jpg
152.524	1.19	1	2back	Block1	2back/STIM_013.jpg
156.696	0.796	1	2back	Block1	2back/STIM_013.jpg
161.303	1.245	1	2back	Block1	2back/STIM_014.jpg
166.049	0.886	1	2back	Block1	2back/STIM_014.jpg
170.068	0.627	1	2back	Block1	2back/STIM_014.jpg
173.346	0.711	1	2back	Block1	2back/STIM_015.jpg
176.279	0.887	1	2back	Block1	2back/STIM_015.jpg
180.312	0.925	0	2back	Block1	2back/STIM_015.jpg
184.508	0.829	1	2back	Block1	2back/STIM_016.jpg
187.468	0.618	1	2back	Block1	2back/STIM_016.jpg
190.255	0.506	0	2back	Block1	2back/STIM_016.jpg
194.321	1.226	1	2back	Block1	2back/STIM_017.jpg
197.682	0.716	1	2back	Block1	2back/STIM_017.jpg
201.922	0.831	1	2back	Block1	2back/STIM_017.jpg
206.123	0.778	1	2back	Block1	2back/STIM_018.jpg
210.031	0.554	1	2back	Block1	2back/STIM_018.jpg
212.86	1.132	1	2back	Block1	2back/STIM_018.jpg
217.395	1.147	1	2back	Block1	2back/STIM_019.jpg
221.377	0.955	0	2back	Block1	2back/STIM_019.jpg
226.017	1.084	1	2back	Block1	2back/STIM_019.jpg
230.105	0.691	1	2back	Block1	2back/STIM_020.jpg
234.583	0.972	1	2back	Block1	2back/STIM_020.jpg
238.923	0.763	1	2back	Block1	2back/STIM_020.jpg
242.307	0.647	1	2back	Block1	2back/STIM_021.jpg
246.065	1.014	0	2back	Block1	2back/STIM_021.jpg
251.02	0.656	1	2back	Block1	2back/STIM_021.jpg
255.239	0.869	1	2back	Block1	2back/STIM_022.jpg
258.113	0.904	1	2back	Block1	2back/STIM_022.jpg
261.994	0.86	0	2back	Block1	2back/STIM_022.jpg
265.498	1.173	0	2back	Block1	2back/STIM_023.jpg
269.059	0.596	1	2back	Block1	2back/STIM_023.jpg
272.15	1.095	0	2back	Block1	2back/STIM_023.jpg
276.095	0.678	1	2back	Block1	2back/STIM_024.jpg
280.601	0.773	1	2back	Block1	2back/STIM_024.jpg
283.961	1.025	1	2back	Block1	2back/STIM_024.jpg
287.797	0.764	0	2back	Block1	2back/STIM_025.jpg
291.584	1.065	1	2back	Block1	2back/STIM_025.jpg
296.102	0.79	1	2back	Block1	2back/STIM_025.jpg
300.652	1.159	1	2back	Block1	2back/STIM_026.jpg
304.949	1.172	1	2back	Block1	2back/STIM_026.jpg
309.774	0.696	0	2back	Block1	2back/STIM_026.jpg
314.202	0.814	0	2back	Block1	2back/STIM_027.jpg
317.96	1.149	0	2back	Block1	2back/STIM_027.jpg
322.485	0.502	1	2back	Block1	2back/STIM_027.jpg
326.562	0.923	1	2back	Block1	2back/STIM_028.jpg
330.159	0.653	1	2back	Block1	2back/STIM_028.jpg
333.215	1.004	0	2back	Block1	2back/STIM_028.jpg
336.914	0.647	1	2back	Block1	2back/STIM_029.jpg
340.808	1.006	1	2back	Block1	2back/STIM_029.jpg
345.604	1.023	0	2back	Block1	2back/STIM_029.jpg
350.087	1.253	1	2back	Block1	2back/STIM_030.jpg
353.963	0.885	1	2back	Block1	2back/STIM_030.jpg
356.853	1.019	1	2back	Block1	2back/STIM_030.jpg
360.926	0.55	0	2back	Block1	2back/STIM_031.jpg
363.859	1.142	0	2back	Block1	2back/STIM_031.jpg
368.293	1.028	0	2back	Block1	2back/STIM_031.jpg
372.126	0.885	1	2back	Block1	2back/STIM_032.jpg
375.879	1.128	1	2back	Block1	2back/STIM_032.jpg
379.333	0.501	0	2back	Block1	2back/STIM_032.jpg
382.931	0.792	0	2back	Block1	2back/STIM_033.jpg
385.967	1.063	0	2back	Block1	2back/STIM_033.jpg
