onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.478	correct	regulate	Run1	regulate/STIM_000.jpg
4.755	1.715	correct	regulate	Run1	regulate/STIM_000.jpg
8.487	1.859	incorrect	regulate	Run1	regulate/STIM_000.jpg
12.965	1.128	incorrect	regulate	Run1	regulate/STIM_000.jpg
16.254	2.534	correct	regulate	Run1	regulate/STIM_001.jpg
21.38	2.249	incorrect	regulate	Run1	regulate/STIM_001.jpg
27.363	2.354	correct	regulate	Run1	regulate/STIM_001.jpg
32.755	2.113	correct	regulate	Run1	regulate/STIM_001.jpg
36.99	2.17	incorrect	regulate	Run1	regulate/STIM_002.jpg
41.657	2.042	correct	regulate	Run1	regulate/STIM_002.jpg
47.501	2.528	correct	regulate	Run1	regulate/STIM_002.jpg
53.17	2.077	correct	regulate	Run1	regulate/STIM_002.jpg
58.645	1.795	correct	regulate	Run1	regulate/STIM_003.jpg
62.522	1.432	incorrect	regulate	Run1	regulate/STIM_003.jpg
65.964	1.321	incorrect	regulate	Run1	regulate/STIM_003.jpg
70.585	1.043	incorrect	regulate	Run1	regulate/STIM_003.jpg
74.681	1.52	incorrect	regulate	Run1	regulate/STIM_004.jpg
79.998	1.242	incorrect	regulate	Run1	regulate/STIM_004.jpg
84.728	2.079	correct	regulate	Run1	regulate/STIM_004.jpg
89.55	1.456	correct	regulate	Run1	regulate/STIM_004.jpg
94.041	2.629	correct	regulate	Run1	regulate/STIM_005.jpg
99.983	1.708	incorrect	regulate	Run1	regulate/STIM_005.jpg
105.401	2.527	correct	regulate	Run1	regulate/STIM_005.jpg
110.315	1.746	correct	regulate	Run1	regulate/STIM_005.jpg
115.503	2.624	correct	regulate	Run1	regulate/STIM_006.jpg
121.377	1.269	incorrect	regulate	Run1	regulate/STIM_006.jpg
125.092	1.539	incorrect	regulate	Run1	regulate/STIM_006.jpg
130.227	1.875	correct	regulate	Run1	regulate/STIM_006.jpg
134.684	1.492	incorrect	regulate	Run1	regulate/STIM_007.jpg
138.261	1.36	correct	regulate	Run1	regulate/STIM_007.jpg
142.647	1.653	correct	regulate	Run1	regulate/STIM_007.jpg
147.225	1.784	correct	regulate	Run1	regulate/STIM_007.jpg
151.31	1.96	correct	regulate	Run1	regulate/STIM_008.jpg
157.038	1.954	correct	regulate	Run1	regulate/STIM_008.jpg
162.746	2.55	correct	regulate	Run1	regulate/STIM_008.jpg
167.739	1.626	incorrect	regulate	Run1	regulate/STIM_008.jpg
172.972	2.22	correct	regulate	Run1	regulate/STIM_009.jpg
178.395	1.424	incorrect	regulate	Run1	regulate/STIM_009.jpg
182.242	2.399	correct	regulate	Run1	regulate/STIM_009.jpg
187.706	1.394	incorrect	regulate	Run1	regulate/STIM_009.jpg
191.272	2.307	incorrect	regulate	Run1	regulate/STIM_010.jpg
195.78	2.604	incorrect	regulate	Run1	regulate/STIM_010.jpg
202.301	1.68	incorrect	regulate	Run1	regulate/STIM_010.jpg
207.276	1.541	correct	regulate	Run1	regulate/STIM_010.jpg
211.518	1.977	correct	regulate	Run1	regulate/STIM_011.jpg
216.925	1.18	incorrect	regulate	Run1	regulate/STIM_011.jpg
221.844	1.757	incorrect	regulate	Run1	regulate/STIM_011.jpg
225.641	2.368	correct	regulate	Run1	regulate/STIM_011.jpg
231.913	2.802	correct	regulate	Run1	regulate/STIM_012.jpg
237.225	1.725	correct	regulate	Run1	regulate/STIM_012.jpg
241.397	2.274	correct	regulate	Run1	regulate/STIM_012.jpg
247.431	2.284	correct	regulate	Run1	regulate/STIM_012.jpg
252.433	2.056	correct	regulate	Run1	regulate/STIM_013.jpg
256.815	2.039	incorrect	regulate	Run1	regulate/STIM_013.jpg
262.44	1.718	correct	regulate	Run1	regulate/STIM_013.jpg
267.187	1.146	incorrect	regulate	Run1	regulate/STIM_013.jpg
270.671	2.354	correct	regulate	Run1	regulate/STIM_014.jpg
276.667	2.304	correct	regulate	Run1	regulate/STIM_014.jpg
281.064	1.947	correct	regulate	Run1	regulate/STIM_014.jpg
285.499	1.388	correct	regulate	Run1	regulate/STIM_014.jpg
290.212	1.738	correct	regulate	Run1	regulate/STIM_015.jpg
294.077	1.605	correct	regulate	Run1	regulate/STIM_015.jpg
299.656	1.193	correct	regulate	Run1	regulate/STIM_015.jpg
302.894	2.039	incorrect	regulate	Run1	regulate/STIM_015.jpg
308.279	2.442	correct	regulate	Run1	regulate/STIM_016.jpg
313.357	2.373	incorrect	regulate	Run1	regulate/STIM_016.jpg
318.217	2.22	correct	regulate	Run1	regulate/STIM_016.jpg
323.693	1.072	correct	regulate	Run1	regulate/STIM_016.jpg
328.703	1.862	correct	regulate	Run1	regulate/STIM_017.jpg
334.226	1.534	correct	regulate	Run1	regulate/STIM_017.jpg
339.295	1.507	incorrect	regulate	Run1	regulate/STIM_017.jpg
343.06	2.188	incorrect	regulate	Run1	regulate/STIM_017.jpg
348.559	1.249	correct	regulate	Run1	regulate/STIM_018.jpg
353.11	2.258	correct	regulate	Run1	regulate/STIM_018.jpg
358.191	1.963	correct	regulate	Run1	regulate/STIM_018.jpg
362.467	2.178	incorrect	regulate	Run1	regulate/STIM_018.jpg
367.99	2.526	incorrect	regulate	Run1	regulate/STIM_019.jpg
373.501	1.67	correct	regulate	Run1	regulate/STIM_019.jpg
377.415	1.151	incorrect	regulate	Run1	regulate/STIM_019.jpg
380.878	2.41	correct	regulate	Run1	regulate/STIM_019.jpg
386.999	2.085	incorrect	regulate	Run1	regulate/STIM_020.jpg
392.161	1.796	correct	regulate	Run1	regulate/STIM_020.jpg
396.984	1.918	incorrect	regulate	Run1	regulate/STIM_020.jpg
401.601	1.559	correct	regulate	Run1	regulate/STIM_020.jpg
407.091	2.266	correct	regulate	Run1	regulate/STIM_021.jpg
412.249	2.31	correct	regulate	Run1	regulate/STIM_021.jpg
417.967	2.128	correct	regulate	Run1	regulate/STIM_021.jpg
423.967	2.373	correct	regulate	Run1	regulate/STIM_021.jpg
429.472	1.373	correct	regulate	Run1	regulate/STIM_022.jpg
432.847	2.559	incorrect	regulate	Run1	regulate/STIM_022.jpg
438.393	1.81	correct	regulate	Run1	regulate/STIM_022.jpg
444.032	1.586	correct	regulate	Run1	regulate/STIM_022.jpg
448.192	1.847	incorrect	regulate	Run1	regulate/STIM_023.jpg
453.172	1.402	correct	regulate	Run1	regulate/STIM_023.jpg
457.938	1.268	correct	regulate	Run1	regulate/STIM_023.jpg
461.833	2.327	correct	regulate	Run1	regulate/STIM_023.jpg
468.139	2.038	correct	regulate	Run1	regulate/STIM_024.jpg
474.07	2.142	incorrect	regulate	Run1	regulate/STIM_024.jpg
479.09	1.876	incorrect	regulate	Run1	regulate/STIM_024.jpg
484.731	2.007	correct	regulate	Run1	regulate/STIM_024.jpg
490.287	2.696	correct	regulate	Run1	regulate/STIM_025.jpg
495.642	2.357	correct	regulate	Run1	regulate/STIM_025.jpg
500.74	1.403	incorrect	regulate	Run1	regulate/STIM_025.jpg
504.269	1.365	incorrect	regulate	Run1	regulate/STIM_025.jpg
508.793	2.038	incorrect	regulate	Run1	regulate/STIM_026.jpg
514.325	1.367	correct	regulate	Run1	regulate/STIM_026.jpg
518.993	1.202	incorrect	regulate	Run1	regulate/STIM_026.jpg
522.54	1.828	incorrect	regulate	Run1	regulate/STIM_026.jpg
528.113	2.54	correct	regulate	Run1	regulate/STIM_027.jpg
533.482	2.3	incorrect	regulate	Run1	regulate/STIM_027.jpg
537.83	2.285	correct	regulate	Run1	regulate/STIM_027.jpg
543.435	1.577	incorrect	regulate	Run1	regulate/STIM_027.jpg
548.809	2.694	correct	regulate	Run1	regulate/STIM_028.jpg
554.143	2.663	correct	regulate	Run1	regulate/STIM_028.jpg
560.347	1.548	incorrect	regulate	Run1	regulate/STIM_028.jpg
565.319	1.702	correct	regulate	Run1	regulate/STIM_028.jpg
570.929	1.881	correct	regulate	Run1	regulate/STIM_029.jpg
576.063	1.236	incorrect	regulate	Run1	regulate/STIM_029.jpg
580.85	2.328	correct	regulate	Run1	regulate/STIM_029.jpg
586.309	1.098	correct	regulate	Run1	regulate/STIM_029.jpg
589.613	0.805	correct	observe	Run1	observe/STIM_000.jpg
593.952	0.883	correct	observe	Run1	observe/STIM_000.jpg
598.649	1.228	correct	observe	Run1	observe/STIM_000.jpg
602.627	1.28	incorrect	observe	Run1	observe/STIM_000.jpg
607.139	0.801	incorrect	observe	Run1	observe/STIM_001.jpg
610.442	0.673	correct	observe	Run1	observe/STIM_001.jpg
613.888	1.17	correct	observe	Run1	observe/STIM_001.jpg
618.267	0.91	correct	observe	Run1	observe/STIM_001.jpg
621.5	0.968	correct	observe	Run1	observe/STIM_002.jpg
625.386	1.176	correct	observe	Run1	observe/STIM_002.jpg
629.368	1.175	correct	observe	Run1	observe/STIM_002.jpg
633.946	1.093	correct	observe	Run1	observe/STIM_002.jpg
638.641	1.252	correct	observe	Run1	observe/STIM_003.jpg
641.906	0.723	correct	observe	Run1	observe/STIM_003.jpg
645.069	0.68	correct	observe	Run1	observe/STIM_003.jpg
649.162	1.059	correct	observe	Run1	observe/STIM_003.jpg
653.722	1.008	correct	observe	Run1	observe/STIM_004.jpg
658.407	0.745	correct	observe	Run1	observe/STIM_004.jpg
661.773	0.816	correct	observe	Run1	observe/STIM_004.jpg
665.881	1.037	correct	observe	Run1	observe/STIM_004.jpg
670.188	0.899	correct	observe	Run1	observe/STIM_005.jpg
674.133	0.719	incorrect	observe	Run1	observe/STIM_005.jpg
677.914	1.302	incorrect	observe	Run1	observe/STIM_005.jpg
682.258	1.007	correct	observe	Run1	observe/STIM_005.jpg
